datetime,event,aspecting_planet,aspecting_sign,aspecting_sign_vi,aspecting_degree,aspecting_nakshatra,aspecting_nakshatra_lord,aspecting_pada,aspected_planet,aspected_sign,aspected_sign_vi,aspected_degree,aspected_nakshatra,aspected_nakshatra_lord,aspected_pada,aspect_type,aspect_house,target_angle,actual_angle,orb,strength
2026-01-08 12:45:00,Parashara_Drishti,Mars,Sagittarius,Nhân Mã,"24°01'51.76""",Purva Ashadha,Venus,4,Sun,Sagittarius,Nhân Mã,"23°43'20.48""",Purva Ashadha,Venus,4,0th House,0,0,359.6913,0.3087,Standard
2026-01-08 12:45:00,Parashara_Drishti,Mars,Sagittarius,Nhân Mã,"24°01'51.76""",Purva Ashadha,Venus,4,Venus,Sagittarius,Nhân Mã,"24°05'33.00""",Purva Ashadha,Venus,4,0th House,0,0,0.0615,0.0615,Standard
2026-01-08 13:00:00,Parashara_Drishti,Sun,Sagittarius,Nhân Mã,"23°43'58.69""",Purva Ashadha,Venus,4,Mars,Sagittarius,Nhân Mã,"24°02'20.67""",Purva Ashadha,Venus,4,0th House,0,0,0.3061,0.3061,Combust
2026-01-08 13:00:00,Parashara_Drishti,Venus,Sagittarius,Nhân Mã,"24°06'20.17""",Purva Ashadha,Venus,4,Mars,Sagittarius,Nhân Mã,"24°02'20.67""",Purva Ashadha,Venus,4,0th House,0,0,359.9335,0.0665,Standard
2026-01-08 13:00:00,Parashara_Drishti,Mars,Sagittarius,Nhân Mã,"24°02'20.67""",Purva Ashadha,Venus,4,Sun,Sagittarius,Nhân Mã,"23°43'58.69""",Purva Ashadha,Venus,4,0th House,0,0,359.6939,0.3061,Standard
2026-01-08 13:00:00,Parashara_Drishti,Mars,Sagittarius,Nhân Mã,"24°02'20.67""",Purva Ashadha,Venus,4,Venus,Sagittarius,Nhân Mã,"24°06'20.17""",Purva Ashadha,Venus,4,0th House,0,0,0.0665,0.0665,Standard
2026-01-08 13:15:00,Parashara_Drishti,Sun,Sagittarius,Nhân Mã,"23°44'36.90""",Purva Ashadha,Venus,4,Mars,Sagittarius,Nhân Mã,"24°02'49.59""",Purva Ashadha,Venus,4,0th House,0,0,0.3035,0.3035,Combust
2026-01-08 13:15:00,Parashara_Drishti,Venus,Sagittarius,Nhân Mã,"24°07'07.34""",Purva Ashadha,Venus,4,Mars,Sagittarius,Nhân Mã,"24°02'49.59""",Purva Ashadha,Venus,4,0th House,0,0,359.9284,0.0716,Standard
2026-01-08 13:15:00,Parashara_Drishti,Mars,Sagittarius,Nhân Mã,"24°02'49.59""",Purva Ashadha,Venus,4,Sun,Sagittarius,Nhân Mã,"23°44'36.90""",Purva Ashadha,Venus,4,0th House,0,0,359.6965,0.3035,Standard
2026-01-08 13:15:00,Parashara_Drishti,Mars,Sagittarius,Nhân Mã,"24°02'49.59""",Purva Ashadha,Venus,4,Venus,Sagittarius,Nhân Mã,"24°07'07.34""",Purva Ashadha,Venus,4,0th House,0,0,0.0716,0.0716,Standard
2026-01-08 13:30:00,Parashara_Drishti,Sun,Sagittarius,Nhân Mã,"23°45'15.10""",Purva Ashadha,Venus,4,Mars,Sagittarius,Nhân Mã,"24°03'18.50""",Purva Ashadha,Venus,4,0th House,0,0,0.3009,0.3009,Combust
2026-01-08 13:30:00,Parashara_Drishti,Venus,Sagittarius,Nhân Mã,"24°07'54.52""",Purva Ashadha,Venus,4,Mars,Sagittarius,Nhân Mã,"24°03'18.50""",Purva Ashadha,Venus,4,0th House,0,0,359.9233,0.0767,Standard
2026-01-08 13:30:00,Parashara_Drishti,Mars,Sagittarius,Nhân Mã,"24°03'18.50""",Purva Ashadha,Venus,4,Sun,Sagittarius,Nhân Mã,"23°45'15.10""",Purva Ashadha,Venus,4,0th House,0,0,359.6991,0.3009,Standard
2026-01-08 13:30:00,Parashara_Drishti,Mars,Sagittarius,Nhân Mã,"24°03'18.50""",Purva Ashadha,Venus,4,Venus,Sagittarius,Nhân Mã,"24°07'54.52""",Purva Ashadha,Venus,4,0th House,0,0,0.0767,0.0767,Standard
2026-01-08 13:45:00,Parashara_Drishti,Sun,Sagittarius,Nhân Mã,"23°45'53.31""",Purva Ashadha,Venus,4,Mars,Sagittarius,Nhân Mã,"24°03'47.41""",Purva Ashadha,Venus,4,0th House,0,0,0.2984,0.2984,Combust
2026-01-08 13:45:00,Parashara_Drishti,Venus,Sagittarius,Nhân Mã,"24°08'41.69""",Purva Ashadha,Venus,4,Mars,Sagittarius,Nhân Mã,"24°03'47.41""",Purva Ashadha,Venus,4,0th House,0,0,359.9183,0.0817,Standard
2026-01-08 13:45:00,Parashara_Drishti,Mars,Sagittarius,Nhân Mã,"24°03'47.41""",Purva Ashadha,Venus,4,Sun,Sagittarius,Nhân Mã,"23°45'53.31""",Purva Ashadha,Venus,4,0th House,0,0,359.7016,0.2984,Standard
2026-01-08 13:45:00,Parashara_Drishti,Mars,Sagittarius,Nhân Mã,"24°03'47.41""",Purva Ashadha,Venus,4,Venus,Sagittarius,Nhân Mã,"24°08'41.69""",Purva Ashadha,Venus,4,0th House,0,0,0.0817,0.0817,Standard
2026-01-08 14:00:00,Parashara_Drishti,Sun,Sagittarius,Nhân Mã,"23°46'31.52""",Purva Ashadha,Venus,4,Mars,Sagittarius,Nhân Mã,"24°04'16.33""",Purva Ashadha,Venus,4,0th House,0,0,0.2958,0.2958,Combust
2026-01-08 14:00:00,Parashara_Drishti,Venus,Sagittarius,Nhân Mã,"24°09'28.86""",Purva Ashadha,Venus,4,Mars,Sagittarius,Nhân Mã,"24°04'16.33""",Purva Ashadha,Venus,4,0th House,0,0,359.9132,0.0868,Standard
2026-01-08 14:00:00,Parashara_Drishti,Mars,Sagittarius,Nhân Mã,"24°04'16.33""",Purva Ashadha,Venus,4,Sun,Sagittarius,Nhân Mã,"23°46'31.52""",Purva Ashadha,Venus,4,0th House,0,0,359.7042,0.2958,Standard
2026-01-08 14:00:00,Parashara_Drishti,Mars,Sagittarius,Nhân Mã,"24°04'16.33""",Purva Ashadha,Venus,4,Venus,Sagittarius,Nhân Mã,"24°09'28.86""",Purva Ashadha,Venus,4,0th House,0,0,0.0868,0.0868,Standard
2026-01-08 14:15:00,Parashara_Drishti,Sun,Sagittarius,Nhân Mã,"23°47'09.73""",Purva Ashadha,Venus,4,Mars,Sagittarius,Nhân Mã,"24°04'45.24""",Purva Ashadha,Venus,4,0th House,0,0,0.2932,0.2932,Combust
2026-01-08 14:15:00,Parashara_Drishti,Venus,Sagittarius,Nhân Mã,"24°10'16.03""",Purva Ashadha,Venus,4,Mars,Sagittarius,Nhân Mã,"24°04'45.24""",Purva Ashadha,Venus,4,0th House,0,0,359.9081,0.0919,Standard
2026-01-08 14:15:00,Parashara_Drishti,Mars,Sagittarius,Nhân Mã,"24°04'45.24""",Purva Ashadha,Venus,4,Sun,Sagittarius,Nhân Mã,"23°47'09.73""",Purva Ashadha,Venus,4,0th House,0,0,359.7068,0.2932,Standard
2026-01-08 14:15:00,Parashara_Drishti,Mars,Sagittarius,Nhân Mã,"24°04'45.24""",Purva Ashadha,Venus,4,Venus,Sagittarius,Nhân Mã,"24°10'16.03""",Purva Ashadha,Venus,4,0th House,0,0,0.0919,0.0919,Standard
2026-01-08 14:30:00,Parashara_Drishti,Sun,Sagittarius,Nhân Mã,"23°47'47.93""",Purva Ashadha,Venus,4,Mars,Sagittarius,Nhân Mã,"24°05'14.16""",Purva Ashadha,Venus,4,0th House,0,0,0.2906,0.2906,Combust
2026-01-08 14:30:00,Parashara_Drishti,Venus,Sagittarius,Nhân Mã,"24°11'03.20""",Purva Ashadha,Venus,4,Mars,Sagittarius,Nhân Mã,"24°05'14.16""",Purva Ashadha,Venus,4,0th House,0,0,359.903,0.097,Standard
2026-01-08 14:30:00,Parashara_Drishti,Mars,Sagittarius,Nhân Mã,"24°05'14.16""",Purva Ashadha,Venus,4,Sun,Sagittarius,Nhân Mã,"23°47'47.93""",Purva Ashadha,Venus,4,0th House,0,0,359.7094,0.2906,Standard
2026-01-08 14:30:00,Parashara_Drishti,Mars,Sagittarius,Nhân Mã,"24°05'14.16""",Purva Ashadha,Venus,4,Venus,Sagittarius,Nhân Mã,"24°11'03.20""",Purva Ashadha,Venus,4,0th House,0,0,0.097,0.097,Standard
2026-01-08 14:45:00,Parashara_Drishti,Sun,Sagittarius,Nhân Mã,"23°48'26.14""",Purva Ashadha,Venus,4,Mars,Sagittarius,Nhân Mã,"24°05'43.07""",Purva Ashadha,Venus,4,0th House,0,0,0.288,0.288,Combust
2026-01-08 14:45:00,Parashara_Drishti,Venus,Sagittarius,Nhân Mã,"24°11'50.38""",Purva Ashadha,Venus,4,Mars,Sagittarius,Nhân Mã,"24°05'43.07""",Purva Ashadha,Venus,4,0th House,0,0,359.898,0.102,Standard
2026-01-08 14:45:00,Parashara_Drishti,Mars,Sagittarius,Nhân Mã,"24°05'43.07""",Purva Ashadha,Venus,4,Sun,Sagittarius,Nhân Mã,"23°48'26.14""",Purva Ashadha,Venus,4,0th House,0,0,359.712,0.288,Standard
2026-01-08 14:45:00,Parashara_Drishti,Mars,Sagittarius,Nhân Mã,"24°05'43.07""",Purva Ashadha,Venus,4,Venus,Sagittarius,Nhân Mã,"24°11'50.38""",Purva Ashadha,Venus,4,0th House,0,0,0.102,0.102,Standard
2026-01-08 15:00:00,Parashara_Drishti,Sun,Sagittarius,Nhân Mã,"23°49'04.35""",Purva Ashadha,Venus,4,Mars,Sagittarius,Nhân Mã,"24°06'11.99""",Purva Ashadha,Venus,4,0th House,0,0,0.2855,0.2855,Combust
2026-01-08 15:00:00,Parashara_Drishti,Venus,Sagittarius,Nhân Mã,"24°12'37.55""",Purva Ashadha,Venus,4,Mars,Sagittarius,Nhân Mã,"24°06'11.99""",Purva Ashadha,Venus,4,0th House,0,0,359.8929,0.1071,Standard
2026-01-08 15:00:00,Parashara_Drishti,Mars,Sagittarius,Nhân Mã,"24°06'11.99""",Purva Ashadha,Venus,4,Sun,Sagittarius,Nhân Mã,"23°49'04.35""",Purva Ashadha,Venus,4,0th House,0,0,359.7145,0.2855,Standard
2026-01-08 15:00:00,Parashara_Drishti,Mars,Sagittarius,Nhân Mã,"24°06'11.99""",Purva Ashadha,Venus,4,Venus,Sagittarius,Nhân Mã,"24°12'37.55""",Purva Ashadha,Venus,4,0th House,0,0,0.1071,0.1071,Standard
2026-01-08 15:15:00,Parashara_Drishti,Sun,Sagittarius,Nhân Mã,"23°49'42.56""",Purva Ashadha,Venus,4,Mars,Sagittarius,Nhân Mã,"24°06'40.90""",Purva Ashadha,Venus,4,0th House,0,0,0.2829,0.2829,Combust
2026-01-08 15:15:00,Parashara_Drishti,Venus,Sagittarius,Nhân Mã,"24°13'24.72""",Purva Ashadha,Venus,4,Mars,Sagittarius,Nhân Mã,"24°06'40.90""",Purva Ashadha,Venus,4,0th House,0,0,359.8878,0.1122,Standard
2026-01-08 15:15:00,Parashara_Drishti,Mars,Sagittarius,Nhân Mã,"24°06'40.90""",Purva Ashadha,Venus,4,Sun,Sagittarius,Nhân Mã,"23°49'42.56""",Purva Ashadha,Venus,4,0th House,0,0,359.7171,0.2829,Standard
2026-01-08 15:15:00,Parashara_Drishti,Mars,Sagittarius,Nhân Mã,"24°06'40.90""",Purva Ashadha,Venus,4,Venus,Sagittarius,Nhân Mã,"24°13'24.72""",Purva Ashadha,Venus,4,0th House,0,0,0.1122,0.1122,Standard
2026-01-08 15:30:00,Parashara_Drishti,Sun,Sagittarius,Nhân Mã,"23°50'20.76""",Purva Ashadha,Venus,4,Mars,Sagittarius,Nhân Mã,"24°07'09.82""",Purva Ashadha,Venus,4,0th House,0,0,0.2803,0.2803,Combust
2026-01-08 15:30:00,Parashara_Drishti,Venus,Sagittarius,Nhân Mã,"24°14'11.89""",Purva Ashadha,Venus,4,Mars,Sagittarius,Nhân Mã,"24°07'09.82""",Purva Ashadha,Venus,4,0th House,0,0,359.8828,0.1172,Standard
2026-01-08 15:30:00,Parashara_Drishti,Mars,Sagittarius,Nhân Mã,"24°07'09.82""",Purva Ashadha,Venus,4,Sun,Sagittarius,Nhân Mã,"23°50'20.76""",Purva Ashadha,Venus,4,0th House,0,0,359.7197,0.2803,Standard
2026-01-08 15:30:00,Parashara_Drishti,Mars,Sagittarius,Nhân Mã,"24°07'09.82""",Purva Ashadha,Venus,4,Venus,Sagittarius,Nhân Mã,"24°14'11.89""",Purva Ashadha,Venus,4,0th House,0,0,0.1172,0.1172,Standard
2026-01-08 15:45:00,Parashara_Drishti,Sun,Sagittarius,Nhân Mã,"23°50'58.97""",Purva Ashadha,Venus,4,Mars,Sagittarius,Nhân Mã,"24°07'38.73""",Purva Ashadha,Venus,4,0th House,0,0,0.2777,0.2777,Combust
2026-01-08 15:45:00,Parashara_Drishti,Venus,Sagittarius,Nhân Mã,"24°14'59.06""",Purva Ashadha,Venus,4,Mars,Sagittarius,Nhân Mã,"24°07'38.73""",Purva Ashadha,Venus,4,0th House,0,0,359.8777,0.1223,Standard
2026-01-08 15:45:00,Parashara_Drishti,Mars,Sagittarius,Nhân Mã,"24°07'38.73""",Purva Ashadha,Venus,4,Sun,Sagittarius,Nhân Mã,"23°50'58.97""",Purva Ashadha,Venus,4,0th House,0,0,359.7223,0.2777,Standard
2026-01-08 15:45:00,Parashara_Drishti,Mars,Sagittarius,Nhân Mã,"24°07'38.73""",Purva Ashadha,Venus,4,Venus,Sagittarius,Nhân Mã,"24°14'59.06""",Purva Ashadha,Venus,4,0th House,0,0,0.1223,0.1223,Standard
2026-01-08 16:00:00,Parashara_Drishti,Sun,Sagittarius,Nhân Mã,"23°51'37.18""",Purva Ashadha,Venus,4,Mars,Sagittarius,Nhân Mã,"24°08'07.65""",Purva Ashadha,Venus,4,0th House,0,0,0.2751,0.2751,Combust
2026-01-08 16:00:00,Parashara_Drishti,Venus,Sagittarius,Nhân Mã,"24°15'46.24""",Purva Ashadha,Venus,4,Mars,Sagittarius,Nhân Mã,"24°08'07.65""",Purva Ashadha,Venus,4,0th House,0,0,359.8726,0.1274,Standard
2026-01-08 16:00:00,Parashara_Drishti,Mars,Sagittarius,Nhân Mã,"24°08'07.65""",Purva Ashadha,Venus,4,Sun,Sagittarius,Nhân Mã,"23°51'37.18""",Purva Ashadha,Venus,4,0th House,0,0,359.7249,0.2751,Standard
2026-01-08 16:00:00,Parashara_Drishti,Mars,Sagittarius,Nhân Mã,"24°08'07.65""",Purva Ashadha,Venus,4,Venus,Sagittarius,Nhân Mã,"24°15'46.24""",Purva Ashadha,Venus,4,0th House,0,0,0.1274,0.1274,Standard
2026-01-08 16:15:00,Parashara_Drishti,Sun,Sagittarius,Nhân Mã,"23°52'15.39""",Purva Ashadha,Venus,4,Mars,Sagittarius,Nhân Mã,"24°08'36.56""",Purva Ashadha,Venus,4,0th House,0,0,0.2725,0.2725,Combust
2026-01-08 16:15:00,Parashara_Drishti,Venus,Sagittarius,Nhân Mã,"24°16'33.41""",Purva Ashadha,Venus,4,Mars,Sagittarius,Nhân Mã,"24°08'36.56""",Purva Ashadha,Venus,4,0th House,0,0,359.8675,0.1325,Standard
2026-01-08 16:15:00,Parashara_Drishti,Mars,Sagittarius,Nhân Mã,"24°08'36.56""",Purva Ashadha,Venus,4,Sun,Sagittarius,Nhân Mã,"23°52'15.39""",Purva Ashadha,Venus,4,0th House,0,0,359.7275,0.2725,Standard
2026-01-08 16:15:00,Parashara_Drishti,Mars,Sagittarius,Nhân Mã,"24°08'36.56""",Purva Ashadha,Venus,4,Venus,Sagittarius,Nhân Mã,"24°16'33.41""",Purva Ashadha,Venus,4,0th House,0,0,0.1325,0.1325,Standard
2026-01-08 16:30:00,Parashara_Drishti,Sun,Sagittarius,Nhân Mã,"23°52'53.59""",Purva Ashadha,Venus,4,Mars,Sagittarius,Nhân Mã,"24°09'05.48""",Purva Ashadha,Venus,4,0th House,0,0,0.27,0.27,Combust
2026-01-08 16:30:00,Parashara_Drishti,Venus,Sagittarius,Nhân Mã,"24°17'20.58""",Purva Ashadha,Venus,4,Mars,Sagittarius,Nhân Mã,"24°09'05.48""",Purva Ashadha,Venus,4,0th House,0,0,359.8625,0.1375,Standard
2026-01-08 16:30:00,Parashara_Drishti,Mars,Sagittarius,Nhân Mã,"24°09'05.48""",Purva Ashadha,Venus,4,Sun,Sagittarius,Nhân Mã,"23°52'53.59""",Purva Ashadha,Venus,4,0th House,0,0,359.73,0.27,Standard
2026-01-08 16:30:00,Parashara_Drishti,Mars,Sagittarius,Nhân Mã,"24°09'05.48""",Purva Ashadha,Venus,4,Venus,Sagittarius,Nhân Mã,"24°17'20.58""",Purva Ashadha,Venus,4,0th House,0,0,0.1375,0.1375,Standard
2026-01-08 16:45:00,Parashara_Drishti,Sun,Sagittarius,Nhân Mã,"23°53'31.80""",Purva Ashadha,Venus,4,Mars,Sagittarius,Nhân Mã,"24°09'34.40""",Purva Ashadha,Venus,4,0th House,0,0,0.2674,0.2674,Combust
2026-01-08 16:45:00,Parashara_Drishti,Venus,Sagittarius,Nhân Mã,"24°18'07.75""",Purva Ashadha,Venus,4,Mars,Sagittarius,Nhân Mã,"24°09'34.40""",Purva Ashadha,Venus,4,0th House,0,0,359.8574,0.1426,Standard
2026-01-08 16:45:00,Parashara_Drishti,Mars,Sagittarius,Nhân Mã,"24°09'34.40""",Purva Ashadha,Venus,4,Sun,Sagittarius,Nhân Mã,"23°53'31.80""",Purva Ashadha,Venus,4,0th House,0,0,359.7326,0.2674,Standard
2026-01-08 16:45:00,Parashara_Drishti,Mars,Sagittarius,Nhân Mã,"24°09'34.40""",Purva Ashadha,Venus,4,Venus,Sagittarius,Nhân Mã,"24°18'07.75""",Purva Ashadha,Venus,4,0th House,0,0,0.1426,0.1426,Standard
2026-01-08 17:00:00,Parashara_Drishti,Sun,Sagittarius,Nhân Mã,"23°54'10.01""",Purva Ashadha,Venus,4,Mars,Sagittarius,Nhân Mã,"24°10'03.31""",Purva Ashadha,Venus,4,0th House,0,0,0.2648,0.2648,Combust
2026-01-08 17:00:00,Parashara_Drishti,Venus,Sagittarius,Nhân Mã,"24°18'54.93""",Purva Ashadha,Venus,4,Mars,Sagittarius,Nhân Mã,"24°10'03.31""",Purva Ashadha,Venus,4,0th House,0,0,359.8523,0.1477,Standard
2026-01-08 17:00:00,Parashara_Drishti,Mars,Sagittarius,Nhân Mã,"24°10'03.31""",Purva Ashadha,Venus,4,Sun,Sagittarius,Nhân Mã,"23°54'10.01""",Purva Ashadha,Venus,4,0th House,0,0,359.7352,0.2648,Standard
2026-01-08 17:00:00,Parashara_Drishti,Mars,Sagittarius,Nhân Mã,"24°10'03.31""",Purva Ashadha,Venus,4,Venus,Sagittarius,Nhân Mã,"24°18'54.93""",Purva Ashadha,Venus,4,0th House,0,0,0.1477,0.1477,Standard
2026-01-08 17:15:00,Parashara_Drishti,Sun,Sagittarius,Nhân Mã,"23°54'48.21""",Purva Ashadha,Venus,4,Mars,Sagittarius,Nhân Mã,"24°10'32.23""",Purva Ashadha,Venus,4,0th House,0,0,0.2622,0.2622,Combust
2026-01-08 17:15:00,Parashara_Drishti,Venus,Sagittarius,Nhân Mã,"24°19'42.10""",Purva Ashadha,Venus,4,Mars,Sagittarius,Nhân Mã,"24°10'32.23""",Purva Ashadha,Venus,4,0th House,0,0,359.8473,0.1527,Standard
2026-01-08 17:15:00,Parashara_Drishti,Mars,Sagittarius,Nhân Mã,"24°10'32.23""",Purva Ashadha,Venus,4,Sun,Sagittarius,Nhân Mã,"23°54'48.21""",Purva Ashadha,Venus,4,0th House,0,0,359.7378,0.2622,Standard
2026-01-08 17:15:00,Parashara_Drishti,Mars,Sagittarius,Nhân Mã,"24°10'32.23""",Purva Ashadha,Venus,4,Venus,Sagittarius,Nhân Mã,"24°19'42.10""",Purva Ashadha,Venus,4,0th House,0,0,0.1527,0.1527,Standard
2026-01-08 17:30:00,Parashara_Drishti,Sun,Sagittarius,Nhân Mã,"23°55'26.42""",Purva Ashadha,Venus,4,Mars,Sagittarius,Nhân Mã,"24°11'01.15""",Purva Ashadha,Venus,4,0th House,0,0,0.2596,0.2596,Combust
2026-01-08 17:30:00,Parashara_Drishti,Venus,Sagittarius,Nhân Mã,"24°20'29.27""",Purva Ashadha,Venus,4,Mars,Sagittarius,Nhân Mã,"24°11'01.15""",Purva Ashadha,Venus,4,0th House,0,0,359.8422,0.1578,Standard
2026-01-08 17:30:00,Parashara_Drishti,Mars,Sagittarius,Nhân Mã,"24°11'01.15""",Purva Ashadha,Venus,4,Sun,Sagittarius,Nhân Mã,"23°55'26.42""",Purva Ashadha,Venus,4,0th House,0,0,359.7404,0.2596,Standard
2026-01-08 17:30:00,Parashara_Drishti,Mars,Sagittarius,Nhân Mã,"24°11'01.15""",Purva Ashadha,Venus,4,Venus,Sagittarius,Nhân Mã,"24°20'29.27""",Purva Ashadha,Venus,4,0th House,0,0,0.1578,0.1578,Standard
2026-01-08 17:45:00,Parashara_Drishti,Sun,Sagittarius,Nhân Mã,"23°56'04.63""",Purva Ashadha,Venus,4,Mars,Sagittarius,Nhân Mã,"24°11'30.06""",Purva Ashadha,Venus,4,0th House,0,0,0.2571,0.2571,Combust
2026-01-08 17:45:00,Parashara_Drishti,Venus,Sagittarius,Nhân Mã,"24°21'16.44""",Purva Ashadha,Venus,4,Mars,Sagittarius,Nhân Mã,"24°11'30.06""",Purva Ashadha,Venus,4,0th House,0,0,359.8371,0.1629,Standard
2026-01-08 17:45:00,Parashara_Drishti,Mars,Sagittarius,Nhân Mã,"24°11'30.06""",Purva Ashadha,Venus,4,Sun,Sagittarius,Nhân Mã,"23°56'04.63""",Purva Ashadha,Venus,4,0th House,0,0,359.7429,0.2571,Standard
2026-01-08 17:45:00,Parashara_Drishti,Mars,Sagittarius,Nhân Mã,"24°11'30.06""",Purva Ashadha,Venus,4,Venus,Sagittarius,Nhân Mã,"24°21'16.44""",Purva Ashadha,Venus,4,0th House,0,0,0.1629,0.1629,Standard
2026-01-08 18:00:00,Parashara_Drishti,Sun,Sagittarius,Nhân Mã,"23°56'42.84""",Purva Ashadha,Venus,4,Mars,Sagittarius,Nhân Mã,"24°11'58.98""",Purva Ashadha,Venus,4,0th House,0,0,0.2545,0.2545,Combust
2026-01-08 18:00:00,Parashara_Drishti,Venus,Sagittarius,Nhân Mã,"24°22'03.61""",Purva Ashadha,Venus,4,Mars,Sagittarius,Nhân Mã,"24°11'58.98""",Purva Ashadha,Venus,4,0th House,0,0,359.832,0.168,Standard
2026-01-08 18:00:00,Parashara_Drishti,Mars,Sagittarius,Nhân Mã,"24°11'58.98""",Purva Ashadha,Venus,4,Sun,Sagittarius,Nhân Mã,"23°56'42.84""",Purva Ashadha,Venus,4,0th House,0,0,359.7455,0.2545,Standard
2026-01-08 18:00:00,Parashara_Drishti,Mars,Sagittarius,Nhân Mã,"24°11'58.98""",Purva Ashadha,Venus,4,Venus,Sagittarius,Nhân Mã,"24°22'03.61""",Purva Ashadha,Venus,4,0th House,0,0,0.168,0.168,Standard
2026-01-08 18:15:00,Parashara_Drishti,Sun,Sagittarius,Nhân Mã,"23°57'21.04""",Purva Ashadha,Venus,4,Mars,Sagittarius,Nhân Mã,"24°12'27.90""",Purva Ashadha,Venus,4,0th House,0,0,0.2519,0.2519,Combust
2026-01-08 18:15:00,Parashara_Drishti,Venus,Sagittarius,Nhân Mã,"24°22'50.79""",Purva Ashadha,Venus,4,Mars,Sagittarius,Nhân Mã,"24°12'27.90""",Purva Ashadha,Venus,4,0th House,0,0,359.827,0.173,Standard
2026-01-08 18:15:00,Parashara_Drishti,Mars,Sagittarius,Nhân Mã,"24°12'27.90""",Purva Ashadha,Venus,4,Sun,Sagittarius,Nhân Mã,"23°57'21.04""",Purva Ashadha,Venus,4,0th House,0,0,359.7481,0.2519,Standard
2026-01-08 18:15:00,Parashara_Drishti,Mars,Sagittarius,Nhân Mã,"24°12'27.90""",Purva Ashadha,Venus,4,Venus,Sagittarius,Nhân Mã,"24°22'50.79""",Purva Ashadha,Venus,4,0th House,0,0,0.173,0.173,Standard
2026-01-08 18:30:00,Parashara_Drishti,Sun,Sagittarius,Nhân Mã,"23°57'59.25""",Purva Ashadha,Venus,4,Mars,Sagittarius,Nhân Mã,"24°12'56.82""",Purva Ashadha,Venus,4,0th House,0,0,0.2493,0.2493,Combust
2026-01-08 18:30:00,Parashara_Drishti,Venus,Sagittarius,Nhân Mã,"24°23'37.96""",Purva Ashadha,Venus,4,Mars,Sagittarius,Nhân Mã,"24°12'56.82""",Purva Ashadha,Venus,4,0th House,0,0,359.8219,0.1781,Standard
2026-01-08 18:30:00,Parashara_Drishti,Mars,Sagittarius,Nhân Mã,"24°12'56.82""",Purva Ashadha,Venus,4,Sun,Sagittarius,Nhân Mã,"23°57'59.25""",Purva Ashadha,Venus,4,0th House,0,0,359.7507,0.2493,Standard
2026-01-08 18:30:00,Parashara_Drishti,Mars,Sagittarius,Nhân Mã,"24°12'56.82""",Purva Ashadha,Venus,4,Venus,Sagittarius,Nhân Mã,"24°23'37.96""",Purva Ashadha,Venus,4,0th House,0,0,0.1781,0.1781,Standard
2026-01-08 18:45:00,Parashara_Drishti,Sun,Sagittarius,Nhân Mã,"23°58'37.46""",Purva Ashadha,Venus,4,Mars,Sagittarius,Nhân Mã,"24°13'25.74""",Purva Ashadha,Venus,4,0th House,0,0,0.2467,0.2467,Combust
2026-01-08 18:45:00,Parashara_Drishti,Venus,Sagittarius,Nhân Mã,"24°24'25.13""",Purva Ashadha,Venus,4,Mars,Sagittarius,Nhân Mã,"24°13'25.74""",Purva Ashadha,Venus,4,0th House,0,0,359.8168,0.1832,Standard
2026-01-08 18:45:00,Parashara_Drishti,Mars,Sagittarius,Nhân Mã,"24°13'25.74""",Purva Ashadha,Venus,4,Sun,Sagittarius,Nhân Mã,"23°58'37.46""",Purva Ashadha,Venus,4,0th House,0,0,359.7533,0.2467,Standard
2026-01-08 18:45:00,Parashara_Drishti,Mars,Sagittarius,Nhân Mã,"24°13'25.74""",Purva Ashadha,Venus,4,Venus,Sagittarius,Nhân Mã,"24°24'25.13""",Purva Ashadha,Venus,4,0th House,0,0,0.1832,0.1832,Standard
2026-01-08 19:00:00,Parashara_Drishti,Sun,Sagittarius,Nhân Mã,"23°59'15.67""",Purva Ashadha,Venus,4,Mars,Sagittarius,Nhân Mã,"24°13'54.66""",Purva Ashadha,Venus,4,0th House,0,0,0.2442,0.2442,Combust
2026-01-08 19:00:00,Parashara_Drishti,Venus,Sagittarius,Nhân Mã,"24°25'12.30""",Purva Ashadha,Venus,4,Mars,Sagittarius,Nhân Mã,"24°13'54.66""",Purva Ashadha,Venus,4,0th House,0,0,359.8118,0.1882,Standard
2026-01-08 19:00:00,Parashara_Drishti,Mars,Sagittarius,Nhân Mã,"24°13'54.66""",Purva Ashadha,Venus,4,Sun,Sagittarius,Nhân Mã,"23°59'15.67""",Purva Ashadha,Venus,4,0th House,0,0,359.7558,0.2442,Standard
2026-01-08 19:00:00,Parashara_Drishti,Mars,Sagittarius,Nhân Mã,"24°13'54.66""",Purva Ashadha,Venus,4,Venus,Sagittarius,Nhân Mã,"24°25'12.30""",Purva Ashadha,Venus,4,0th House,0,0,0.1882,0.1882,Standard
2026-01-08 19:15:00,Parashara_Drishti,Sun,Sagittarius,Nhân Mã,"23°59'53.87""",Purva Ashadha,Venus,4,Mars,Sagittarius,Nhân Mã,"24°14'23.57""",Purva Ashadha,Venus,4,0th House,0,0,0.2416,0.2416,Combust
2026-01-08 19:15:00,Parashara_Drishti,Venus,Sagittarius,Nhân Mã,"24°25'59.47""",Purva Ashadha,Venus,4,Mars,Sagittarius,Nhân Mã,"24°14'23.57""",Purva Ashadha,Venus,4,0th House,0,0,359.8067,0.1933,Standard
